match_id,game_type,horizon_type,T,p,E_T,T_in_prompt,p_in_prompt,reasoning_mode,seed,max_round,ended_by,player1,player2,round,answer1,answer2,points1,points2,total1,total2
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,9,J,J,8,8,61,71
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,10,J,J,8,8,69,79
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,11,J,J,8,8,77,87
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,12,J,J,8,8,85,95
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,13,J,J,8,8,93,103
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,14,J,J,8,8,101,111
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,15,J,J,8,8,109,119
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,16,J,J,8,8,117,127
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,17,J,J,8,8,125,135
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,18,J,J,8,8,133,143
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,19,J,J,8,8,141,151
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,20,J,J,8,8,149,159
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,21,J,J,8,8,157,167
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,22,J,J,8,8,165,175
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,23,J,J,8,8,173,183
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,24,J,J,8,8,181,191
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,25,J,J,8,8,189,199
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,26,J,J,8,8,197,207
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,27,J,J,8,8,205,215
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,28,J,J,8,8,213,223
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,29,J,J,8,8,221,231
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,30,J,J,8,8,229,239
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,31,J,J,8,8,237,247
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,32,J,J,8,8,245,255
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,33,J,J,8,8,253,263
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,34,J,J,8,8,261,271
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,35,J,J,8,8,269,279
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,36,J,J,8,8,277,287
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,37,J,J,8,8,285,295
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,38,J,J,8,8,293,303
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,39,J,J,8,8,301,311
grid-fixed-T40-PD-baseline-seed4-rep0,PD,fixed,40,,,1,0,baseline,4,40,fixed,act_deepseek,act_openai_gpt,40,J,J,8,8,309,319
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,1,J,J,8,8,8,8
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,2,J,J,8,8,16,16
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,3,J,J,8,8,24,24
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,4,J,J,8,8,32,32
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,5,J,J,8,8,40,40
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,6,J,J,8,8,48,48
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,7,J,J,8,8,56,56
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,8,J,J,8,8,64,64
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,9,J,J,8,8,72,72
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,10,J,J,8,8,80,80
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,11,J,J,8,8,88,88
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,12,J,J,8,8,96,96
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,13,J,J,8,8,104,104
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,14,J,J,8,8,112,112
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,15,J,J,8,8,120,120
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,16,J,J,8,8,128,128
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,17,J,J,8,8,136,136
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,18,J,J,8,8,144,144
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,19,J,J,8,8,152,152
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,20,J,J,8,8,160,160
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,21,J,J,8,8,168,168
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,22,J,J,8,8,176,176
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,23,J,J,8,8,184,184
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,24,J,J,8,8,192,192
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,25,J,J,8,8,200,200
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,26,J,J,8,8,208,208
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,27,J,J,8,8,216,216
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,28,J,J,8,8,224,224
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,29,J,J,8,8,232,232
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,30,J,J,8,8,240,240
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,31,J,J,8,8,248,248
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,32,J,J,8,8,256,256
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,33,J,J,8,8,264,264
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,34,J,J,8,8,272,272
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,35,J,J,8,8,280,280
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,36,J,J,8,8,288,288
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,37,J,J,8,8,296,296
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,38,J,J,8,8,304,304
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,39,J,J,8,8,312,312
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,40,J,J,8,8,320,320
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,41,J,J,8,8,328,328
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,42,J,J,8,8,336,336
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,43,J,J,8,8,344,344
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,44,J,J,8,8,352,352
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,45,J,J,8,8,360,360
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,46,J,J,8,8,368,368
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,47,J,J,8,8,376,376
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,48,J,J,8,8,384,384
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,49,J,J,8,8,392,392
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,50,J,J,8,8,400,400
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,51,J,J,8,8,408,408
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,52,J,J,8,8,416,416
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,53,J,J,8,8,424,424
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,54,J,J,8,8,432,432
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,55,J,J,8,8,440,440
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,56,J,J,8,8,448,448
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,57,J,J,8,8,456,456
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,58,J,J,8,8,464,464
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,59,J,J,8,8,472,472
grid-fixed-T60-PD-baseline-seed0-rep0,PD,fixed,60,,,1,0,baseline,0,60,fixed,act_deepseek,act_openai_gpt,60,J,J,8,8,480,480
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,1,J,J,8,8,8,8
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,2,J,F,0,10,8,18
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,3,J,F,0,10,8,28
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,4,J,F,0,10,8,38
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,5,F,F,5,5,13,43
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,6,F,J,10,0,23,43
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,7,F,F,5,5,28,48
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,8,F,F,5,5,33,53
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,9,F,F,5,5,38,58
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,10,F,F,5,5,43,63
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,11,F,F,5,5,48,68
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,12,F,F,5,5,53,73
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,13,F,F,5,5,58,78
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,14,F,F,5,5,63,83
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,15,F,F,5,5,68,88
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,16,F,F,5,5,73,93
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,17,F,F,5,5,78,98
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,18,F,F,5,5,83,103
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,19,F,F,5,5,88,108
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,20,F,F,5,5,93,113
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,21,F,F,5,5,98,118
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,22,F,F,5,5,103,123
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,23,F,F,5,5,108,128
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,24,F,F,5,5,113,133
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,25,F,J,10,0,123,133
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,26,F,F,5,5,128,138
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,27,F,F,5,5,133,143
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,28,F,F,5,5,138,148
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,29,F,F,5,5,143,153
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,30,F,F,5,5,148,158
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,31,F,F,5,5,153,163
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,32,F,F,5,5,158,168
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,33,F,F,5,5,163,173
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,34,F,F,5,5,168,178
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,35,F,F,5,5,173,183
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,36,F,F,5,5,178,188
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,37,F,F,5,5,183,193
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,38,F,F,5,5,188,198
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,39,F,F,5,5,193,203
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,40,F,F,5,5,198,208
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,41,F,F,5,5,203,213
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,42,F,F,5,5,208,218
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,43,F,F,5,5,213,223
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,44,F,F,5,5,218,228
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,45,F,F,5,5,223,233
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,46,F,F,5,5,228,238
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,47,F,F,5,5,233,243
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,48,F,F,5,5,238,248
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,49,F,F,5,5,243,253
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,50,F,F,5,5,248,258
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,51,F,F,5,5,253,263
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,52,F,F,5,5,258,268
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,53,F,F,5,5,263,273
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,54,F,F,5,5,268,278
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,55,F,F,5,5,273,283
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,56,F,F,5,5,278,288
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,57,F,F,5,5,283,293
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,58,F,F,5,5,288,298
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,59,F,F,5,5,293,303
grid-fixed-T60-PD-baseline-seed1-rep0,PD,fixed,60,,,1,0,baseline,1,60,fixed,act_deepseek,act_openai_gpt,60,F,F,5,5,298,308
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,1,J,J,8,8,8,8
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,2,J,F,0,10,8,18
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,3,J,F,0,10,8,28
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,4,J,F,0,10,8,38
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,5,F,F,5,5,13,43
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,6,J,F,0,10,13,53
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,7,F,F,5,5,18,58
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,8,F,F,5,5,23,63
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,9,F,F,5,5,28,68
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,10,F,F,5,5,33,73
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,11,F,F,5,5,38,78
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,12,F,F,5,5,43,83
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,13,F,F,5,5,48,88
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,14,F,F,5,5,53,93
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,15,F,F,5,5,58,98
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,16,F,F,5,5,63,103
grid-fixed-T60-PD-baseline-seed2-rep0,PD,fixed,60,,,1,0,baseline,2,60,fixed,act_deepseek,act_openai_gpt,17,F,F,5,5,68,108
